Aug 28, 2017 7:45:35 AM org.apache.karaf.main.Main launch
INFO: Installing and starting initial bundles
Aug 28, 2017 7:45:35 AM org.apache.karaf.main.Main launch
INFO: All initial bundles installed and set to start
Aug 28, 2017 7:45:35 AM org.apache.karaf.main.lock.SimpleFileLock lock
INFO: Trying to lock /opt/distribution-karaf-0.5.4-Boron-SR4/lock
Aug 28, 2017 7:45:35 AM org.apache.karaf.main.lock.SimpleFileLock lock
INFO: Lock acquired
Aug 28, 2017 7:45:35 AM org.apache.karaf.main.Main$KarafLockCallback lockAquired
INFO: Lock acquired. Setting startlevel to 100
2017-08-28 07:47:41,932 | INFO  | h for user karaf | BlueprintContainerImpl           | 15 - org.apache.aries.blueprint.core - 1.6.1 | Bundle org.opendaylight.netvirt.elanmanager-impl/0.3.4.Boron-SR4 is waiting for dependencies [(objectClass=org.opendaylight.genius.mdsalutil.interfaces.IMdsalApiManager), Available DOM RPC for binding RPC: interface org.opendaylight.yang.gen.v1.urn.opendaylight.genius.interfacemanager.rpcs.rev160406.OdlInterfaceRpcService, (objectClass=org.opendaylight.genius.interfacemanager.interfaces.IInterfaceManager), Available DOM RPC for binding RPC: interface org.opendaylight.yang.gen.v1.urn.opendaylight.genius.itm.rpcs.rev160406.ItmRpcService, Available DOM RPC for binding RPC: interface org.opendaylight.yang.gen.v1.urn.opendaylight.genius.idmanager.rev160406.IdManagerService]
2017-08-28 07:47:41,933 | INFO  | rint Extender: 3 | BlueprintContainerImpl           | 15 - org.apache.aries.blueprint.core - 1.6.1 | Bundle org.opendaylight.netvirt.elanmanager-impl/0.3.4.Boron-SR4 is waiting for dependencies [(objectClass=org.opendaylight.genius.mdsalutil.interfaces.IMdsalApiManager), Available DOM RPC for binding RPC: interface org.opendaylight.yang.gen.v1.urn.opendaylight.genius.interfacemanager.rpcs.rev160406.OdlInterfaceRpcService, (objectClass=org.opendaylight.genius.interfacemanager.interfaces.IInterfaceManager), Available DOM RPC for binding RPC: interface org.opendaylight.yang.gen.v1.urn.opendaylight.genius.itm.rpcs.rev160406.ItmRpcService, Available DOM RPC for binding RPC: interface org.opendaylight.yang.gen.v1.urn.opendaylight.genius.idmanager.rev160406.IdManagerService]
2017-08-28 07:47:41,934 | INFO  | rint Extender: 3 | BlueprintContainerImpl           | 15 - org.apache.aries.blueprint.core - 1.6.1 | Bundle org.opendaylight.netvirt.elanmanager-impl/0.3.4.Boron-SR4 is waiting for dependencies [(objectClass=org.opendaylight.genius.mdsalutil.interfaces.IMdsalApiManager), Available DOM RPC for binding RPC: interface org.opendaylight.yang.gen.v1.urn.opendaylight.genius.interfacemanager.rpcs.rev160406.OdlInterfaceRpcService, (objectClass=org.opendaylight.genius.interfacemanager.interfaces.IInterfaceManager), Available DOM RPC for binding RPC: interface org.opendaylight.yang.gen.v1.urn.opendaylight.genius.itm.rpcs.rev160406.ItmRpcService, Available DOM RPC for binding RPC: interface org.opendaylight.yang.gen.v1.urn.opendaylight.genius.idmanager.rev160406.IdManagerService]
2017-08-28 07:47:41,935 | INFO  | h for user karaf | BlueprintBundleTracker           | 179 - org.opendaylight.controller.blueprint - 0.5.4.Boron-SR4 | Creating blueprint container for bundle org.opendaylight.netvirt.natservice-impl_0.3.4.Boron-SR4 [355] with paths [bundleentry://355.fwk161960012/org/opendaylight/blueprint/natservice.xml]
2017-08-28 07:47:41,945 | WARN  | h for user karaf | RpcServiceMetadata               | 179 - org.opendaylight.controller.blueprint - 0.5.4.Boron-SR4 | {}: interface {} has no accptable entries, assuming it is satisfied
2017-08-28 07:47:41,959 | INFO  | h for user karaf | BlueprintContainerImpl           | 15 - org.apache.aries.blueprint.core - 1.6.1 | Bundle org.opendaylight.netvirt.natservice-impl/0.3.4.Boron-SR4 is waiting for dependencies [Available DOM RPC for binding RPC: interface org.opendaylight.yang.gen.v1.urn.opendaylight.genius.idmanager.rev160406.IdManagerService, Available DOM RPC for binding RPC: interface org.opendaylight.yang.gen.v1.urn.opendaylight.netvirt.fib.rpc.rev160121.FibRpcService, (objectClass=org.opendaylight.netvirt.elanmanager.api.IElanService), (objectClass=org.opendaylight.genius.interfacemanager.interfaces.IInterfaceManager), (objectClass=org.opendaylight.netvirt.neutronvpn.interfaces.INeutronVpnManager), Available DOM RPC for binding RPC: interface org.opendaylight.yang.gen.v1.urn.opendaylight.netvirt.neutronvpn.rev150602.NeutronvpnService, Available DOM RPC for binding RPC: interface org.opendaylight.yang.gen.v1.urn.opendaylight.netvirt.vpn.rpc.rev160201.VpnRpcService, Available DOM RPC for binding RPC: interface org.opendaylight.yang.gen.v1.urn.opendaylight.genius.arputil.rev160406.OdlArputilService, Available DOM RPC for binding RPC: interface org.opendaylight.yang.gen.v1.urn.opendaylight.genius.interfacemanager.rpcs.rev160406.OdlInterfaceRpcService, (objectClass=org.opendaylight.netvirt.vpnmanager.api.IVpnManager), (objectClass=org.opendaylight.netvirt.fibmanager.api.IFibManager), Available DOM RPC for binding RPC: interface org.opendaylight.yang.gen.v1.urn.opendaylight.genius.itm.rpcs.rev160406.ItmRpcService, (objectClass=org.opendaylight.genius.mdsalutil.interfaces.IMdsalApiManager)]
2017-08-28 07:47:41,960 | INFO  | rint Extender: 2 | BlueprintContainerImpl           | 15 - org.apache.aries.blueprint.core - 1.6.1 | Bundle org.opendaylight.netvirt.natservice-impl/0.3.4.Boron-SR4 is waiting for dependencies [Available DOM RPC for binding RPC: interface org.opendaylight.yang.gen.v1.urn.opendaylight.genius.idmanager.rev160406.IdManagerService, Available DOM RPC for binding RPC: interface org.opendaylight.yang.gen.v1.urn.opendaylight.netvirt.fib.rpc.rev160121.FibRpcService, (objectClass=org.opendaylight.netvirt.elanmanager.api.IElanService), (objectClass=org.opendaylight.genius.interfacemanager.interfaces.IInterfaceManager), (objectClass=org.opendaylight.netvirt.neutronvpn.interfaces.INeutronVpnManager), Available DOM RPC for binding RPC: interface org.opendaylight.yang.gen.v1.urn.opendaylight.netvirt.neutronvpn.rev150602.NeutronvpnService, Available DOM RPC for binding RPC: interface org.opendaylight.yang.gen.v1.urn.opendaylight.netvirt.vpn.rpc.rev160201.VpnRpcService, Available DOM RPC for binding RPC: interface org.opendaylight.yang.gen.v1.urn.opendaylight.genius.arputil.rev160406.OdlArputilService, Available DOM RPC for binding RPC: interface org.opendaylight.yang.gen.v1.urn.opendaylight.genius.interfacemanager.rpcs.rev160406.OdlInterfaceRpcService, (objectClass=org.opendaylight.netvirt.vpnmanager.api.IVpnManager), (objectClass=org.opendaylight.netvirt.fibmanager.api.IFibManager), Available DOM RPC for binding RPC: interface org.opendaylight.yang.gen.v1.urn.opendaylight.genius.itm.rpcs.rev160406.ItmRpcService, (objectClass=org.opendaylight.genius.mdsalutil.interfaces.IMdsalApiManager)]
2017-08-28 07:47:41,962 | INFO  | h for user karaf | BlueprintBundleTracker           | 179 - org.opendaylight.controller.blueprint - 0.5.4.Boron-SR4 | Creating blueprint container for bundle org.opendaylight.netvirt.aclservice-impl_0.3.4.Boron-SR4 [356] with paths [bundleentry://356.fwk161960012/org/opendaylight/blueprint/aclservice.xml, bundleentry://356.fwk161960012/org/opendaylight/blueprint/autowire.xml]
2017-08-28 07:47:41,986 | INFO  | h for user karaf | BlueprintContainerImpl           | 15 - org.apache.aries.blueprint.core - 1.6.1 | Bundle org.opendaylight.netvirt.aclservice-impl/0.3.4.Boron-SR4 is waiting for dependencies [Available DOM RPC for binding RPC: interface org.opendaylight.yang.gen.v1.urn.opendaylight.genius.idmanager.rev160406.IdManagerService, (objectClass=org.opendaylight.genius.mdsalutil.interfaces.IMdsalApiManager)]
2017-08-28 07:47:41,986 | INFO  | rint Extender: 3 | BlueprintContainerImpl           | 15 - org.apache.aries.blueprint.core - 1.6.1 | Bundle org.opendaylight.netvirt.aclservice-impl/0.3.4.Boron-SR4 is waiting for dependencies [Available DOM RPC for binding RPC: interface org.opendaylight.yang.gen.v1.urn.opendaylight.genius.idmanager.rev160406.IdManagerService, (objectClass=org.opendaylight.genius.mdsalutil.interfaces.IMdsalApiManager)]
2017-08-28 07:47:41,988 | INFO  | h for user karaf | BlueprintBundleTracker           | 179 - org.opendaylight.controller.blueprint - 0.5.4.Boron-SR4 | Creating blueprint container for bundle org.opendaylight.netvirt.ipv6service-impl_0.3.4.Boron-SR4 [357] with paths [bundleentry://357.fwk161960012/org/opendaylight/blueprint/ipv6service.xml]
2017-08-28 07:47:41,995 | WARN  | h for user karaf | RpcServiceMetadata               | 179 - org.opendaylight.controller.blueprint - 0.5.4.Boron-SR4 | {}: interface {} has no accptable entries, assuming it is satisfied
2017-08-28 07:47:41,997 | INFO  | h for user karaf | BlueprintContainerImpl           | 15 - org.apache.aries.blueprint.core - 1.6.1 | Bundle org.opendaylight.netvirt.ipv6service-impl/0.3.4.Boron-SR4 is waiting for dependencies [Available DOM RPC for binding RPC: interface org.opendaylight.yang.gen.v1.urn.opendaylight.genius.interfacemanager.rpcs.rev160406.OdlInterfaceRpcService, (objectClass=org.opendaylight.genius.mdsalutil.interfaces.IMdsalApiManager)]
2017-08-28 07:47:41,997 | INFO  | rint Extender: 2 | BlueprintContainerImpl           | 15 - org.apache.aries.blueprint.core - 1.6.1 | Bundle org.opendaylight.netvirt.ipv6service-impl/0.3.4.Boron-SR4 is waiting for dependencies [Available DOM RPC for binding RPC: interface org.opendaylight.yang.gen.v1.urn.opendaylight.genius.interfacemanager.rpcs.rev160406.OdlInterfaceRpcService, (objectClass=org.opendaylight.genius.mdsalutil.interfaces.IMdsalApiManager)]
2017-08-28 07:47:41,999 | INFO  | h for user karaf | BlueprintBundleTracker           | 179 - org.opendaylight.controller.blueprint - 0.5.4.Boron-SR4 | Creating blueprint container for bundle org.opendaylight.netvirt.statemanager-impl_0.3.4.Boron-SR4 [358] with paths [bundleentry://358.fwk161960012/org/opendaylight/blueprint/statemanager-impl.xml]
2017-08-28 07:47:42,006 | INFO  | h for user karaf | BlueprintContainerImpl           | 15 - org.apache.aries.blueprint.core - 1.6.1 | Bundle org.opendaylight.netvirt.statemanager-impl/0.3.4.Boron-SR4 is waiting for dependencies [(objectClass=org.opendaylight.netvirt.vpnmanager.api.IVpnManager), (objectClass=org.opendaylight.netvirt.neutronvpn.interfaces.INeutronVpnManager), (objectClass=org.opendaylight.netvirt.elanmanager.api.IElanService), (objectClass=org.opendaylight.netvirt.fibmanager.api.IFibManager)]
2017-08-28 07:47:42,744 | INFO  | h for user karaf | HttpServiceFactoryImpl           | 218 - org.ops4j.pax.web.pax-web-runtime - 3.2.9 | Binding bundle: [org.opendaylight.netconf.sal-rest-connector_1.4.4.Boron-SR4 [364]] to http service
2017-08-28 07:47:42,756 | INFO  | h for user karaf | ServiceProxy                     | 245 - org.opendaylight.aaa.shiro - 0.4.4.Boron-SR4 | Setting ServiceProxy enabled to true
2017-08-28 07:47:42,758 | INFO  | pool-8-thread-3  | sal-rest-connector - 364}        | 210 - org.eclipse.jetty.aggregate.jetty-all-server - 8.1.19.v20160209 | Initializing Shiro environment
2017-08-28 07:47:42,759 | INFO  | pool-8-thread-3  | EnvironmentLoader                | 247 - org.apache.shiro.web - 1.2.5 | Starting Shiro environment initialization.
2017-08-28 07:47:42,759 | INFO  | pool-8-thread-3  | KarafIniWebEnvironment           | 245 - org.opendaylight.aaa.shiro - 0.4.4.Boron-SR4 | Initializing the Web Environment using org.opendaylight.aaa.shiro.web.env.KarafIniWebEnvironment
2017-08-28 07:47:42,760 | INFO  | pool-8-thread-3  | ReflectionBuilder                | 246 - org.apache.shiro.core - 1.2.5 | An instance with name 'authcBasic' already exists.  Redefining this object as a new instance of type org.opendaylight.aaa.shiro.filters.ODLHttpAuthenticationFilter
2017-08-28 07:47:42,760 | INFO  | pool-8-thread-3  | ODLHttpAuthenticationFilter      | 245 - org.opendaylight.aaa.shiro - 0.4.4.Boron-SR4 | Creating the ODLHttpAuthenticationFilter
2017-08-28 07:47:42,763 | INFO  | pool-8-thread-3  | AuthorizingRealm                 | 246 - org.apache.shiro.core - 1.2.5 | No cache or cacheManager properties have been set.  Authorization cache cannot be obtained.
2017-08-28 07:47:42,763 | INFO  | pool-8-thread-3  | IniSecurityManagerFactory        | 246 - org.apache.shiro.core - 1.2.5 | Realms have been explicitly set on the SecurityManager instance - auto-setting of realms will not occur.
2017-08-28 07:47:42,764 | INFO  | pool-8-thread-3  | EnvironmentLoader                | 247 - org.apache.shiro.web - 1.2.5 | Shiro environment initialized in 5 ms.
2017-08-28 07:47:42,764 | INFO  | pool-8-thread-3  | CustomFilterAdapter              | 252 - org.opendaylight.aaa.filterchain - 0.4.4.Boron-SR4 | Initializing CustomFilterAdapter
2017-08-28 07:47:42,765 | INFO  | pool-8-thread-3  | CustomFilterAdapter              | 252 - org.opendaylight.aaa.filterchain - 0.4.4.Boron-SR4 | Injecting a new filter chain with 0 Filters: 
2017-08-28 07:47:42,773 | INFO  | h for user karaf | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.7 | Installing feature odl-dlux-core 0.4.4-Boron-SR4
2017-08-28 07:47:42,778 | INFO  | h for user karaf | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.7 | Found installed feature http 3.0.7
2017-08-28 07:47:42,781 | INFO  | pool-8-thread-3  | WebApplicationImpl               | 97 - com.sun.jersey.jersey-server - 1.17.0 | Initiating Jersey application, version 'Jersey: 1.17 01/17/2013 03:31 PM'
2017-08-28 07:47:42,782 | INFO  | h for user karaf | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.7 | Found installed feature odl-restconf 1.4.4-Boron-SR4
2017-08-28 07:47:42,832 | INFO  | pool-8-thread-3  | DeferredResourceConfig           | 97 - com.sun.jersey.jersey-server - 1.17.0 | Instantiated the Application class org.opendaylight.netconf.sal.rest.impl.RestconfApplication
2017-08-28 07:47:42,926 | INFO  | h for user karaf | HttpServiceFactoryImpl           | 218 - org.ops4j.pax.web.pax-web-runtime - 3.2.9 | Binding bundle: [org.opendaylight.dlux.loader.implementation_0.4.4.Boron-SR4 [368]] to http service
2017-08-28 07:47:42,948 | INFO  | h for user karaf | DluxLoader                       | 368 - org.opendaylight.dlux.loader.implementation - 0.4.4.Boron-SR4 | DluxLoader Service initialization complete.
2017-08-28 07:47:42,950 | INFO  | tAdminThread #16 | BlueprintBundleTracker           | 179 - org.opendaylight.controller.blueprint - 0.5.4.Boron-SR4 | Blueprint container for bundle org.opendaylight.dlux.loader.implementation_0.4.4.Boron-SR4 [368] was successfully created
2017-08-28 07:47:42,967 | INFO  | h for user karaf | DluxModule                       | 367 - org.opendaylight.dlux.loader - 0.4.4.Boron-SR4 | Registering resources for url /src/app/core
2017-08-28 07:47:42,974 | INFO  | h for user karaf | HttpServiceFactoryImpl           | 218 - org.ops4j.pax.web.pax-web-runtime - 3.2.9 | Binding bundle: [org.opendaylight.dlux.core_0.4.4.Boron-SR4 [369]] to http service
2017-08-28 07:47:42,987 | INFO  | h for user karaf | DluxModule                       | 367 - org.opendaylight.dlux.loader - 0.4.4.Boron-SR4 | Registering angularJS and requireJs modules for core
2017-08-28 07:47:42,993 | INFO  | tAdminThread #17 | BlueprintBundleTracker           | 179 - org.opendaylight.controller.blueprint - 0.5.4.Boron-SR4 | Blueprint container for bundle org.opendaylight.dlux.core_0.4.4.Boron-SR4 [369] was successfully created
2017-08-28 07:47:43,019 | INFO  | h for user karaf | DluxModule                       | 367 - org.opendaylight.dlux.loader - 0.4.4.Boron-SR4 | Registering resources for url /src/common/login
2017-08-28 07:47:43,019 | INFO  | h for user karaf | HttpServiceFactoryImpl           | 218 - org.ops4j.pax.web.pax-web-runtime - 3.2.9 | Binding bundle: [org.opendaylight.dlux.common.login_0.4.4.Boron-SR4 [370]] to http service
2017-08-28 07:47:43,031 | INFO  | h for user karaf | DluxModule                       | 367 - org.opendaylight.dlux.loader - 0.4.4.Boron-SR4 | Registering angularJS and requireJs modules for login
2017-08-28 07:47:43,035 | INFO  | tAdminThread #18 | BlueprintBundleTracker           | 179 - org.opendaylight.controller.blueprint - 0.5.4.Boron-SR4 | Blueprint container for bundle org.opendaylight.dlux.common.login_0.4.4.Boron-SR4 [370] was successfully created
2017-08-28 07:47:43,045 | INFO  | h for user karaf | DluxModule                       | 367 - org.opendaylight.dlux.loader - 0.4.4.Boron-SR4 | Registering resources for url /src/common/authentification
2017-08-28 07:47:43,045 | INFO  | h for user karaf | HttpServiceFactoryImpl           | 218 - org.ops4j.pax.web.pax-web-runtime - 3.2.9 | Binding bundle: [org.opendaylight.dlux.common.authentication_0.4.4.Boron-SR4 [371]] to http service
2017-08-28 07:47:43,054 | INFO  | h for user karaf | DluxModule                       | 367 - org.opendaylight.dlux.loader - 0.4.4.Boron-SR4 | Registering angularJS and requireJs modules for authentication
2017-08-28 07:47:43,056 | INFO  | tAdminThread #19 | BlueprintBundleTracker           | 179 - org.opendaylight.controller.blueprint - 0.5.4.Boron-SR4 | Blueprint container for bundle org.opendaylight.dlux.common.authentication_0.4.4.Boron-SR4 [371] was successfully created
2017-08-28 07:47:43,066 | INFO  | h for user karaf | DluxModule                       | 367 - org.opendaylight.dlux.loader - 0.4.4.Boron-SR4 | Registering resources for url /src/common/navigation
2017-08-28 07:47:43,067 | INFO  | h for user karaf | HttpServiceFactoryImpl           | 218 - org.ops4j.pax.web.pax-web-runtime - 3.2.9 | Binding bundle: [org.opendaylight.dlux.common.navigation_0.4.4.Boron-SR4 [372]] to http service
2017-08-28 07:47:43,078 | INFO  | h for user karaf | DluxModule                       | 367 - org.opendaylight.dlux.loader - 0.4.4.Boron-SR4 | Registering angularJS and requireJs modules for navigation
2017-08-28 07:47:43,081 | INFO  | ntAdminThread #1 | BlueprintBundleTracker           | 179 - org.opendaylight.controller.blueprint - 0.5.4.Boron-SR4 | Blueprint container for bundle org.opendaylight.dlux.common.navigation_0.4.4.Boron-SR4 [372] was successfully created
2017-08-28 07:47:43,091 | INFO  | h for user karaf | DluxModule                       | 367 - org.opendaylight.dlux.loader - 0.4.4.Boron-SR4 | Registering resources for url /src/common/topbar
